99999,11,11
99999,6,6
99999,125,125
99999,125,125
99999,5,5
99999,6,6
99999,45,45
99999,199,199
99999,3,3
99999,174,174
99999,122,122
99999,45,45
99999,45,45
99999,3,3
99999,45,45
99999,3,3
99999,3,3
99999,45,45
99999,45,45
99999,3,3
99999,45,45
99999,3,3
99999,45,45
99999,3,3
99999,45,45
99999,45,45
99999,3,3
99999,45,45
99999,45,45
99999,3,3
99999,45,45
99999,3,3
99999,45,45
99999,64,64
99999,78,78
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,45,45
99999,120,120
99999,175,175
99999,175,175
99999,45,45
99999,45,45
99999,45,45
99999,175,175
99999,175,175
99999,45,45
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,196,196
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,175,175
99999,5,5
99999,175,175
99999,175,175
99999,175,175
99999,5,5
99999,4,4
99999,4,4
99999,175,175
99999,120,120
99999,175,175
99999,42,42
99999,175,175
99999,7,7
99999,7,7
