99999,11,11
99999,45,45
99999,33,33
99999,192,192
99999,33,33
99999,5,5
99999,197,197
99999,192,192
99999,6,6
99999,192,192
99999,6,6
99999,6,6
99999,3,3
99999,3,3
99999,6,6
99999,201,201
99999,200,200
99999,195,195
99999,3,3
99999,196,196
99999,196,196
99999,195,195
99999,3,3
99999,6,6
99999,3,3
99999,195,195
99999,3,3
99999,6,6
99999,5,5
99999,3,3
99999,5,5
99999,3,3
99999,3,3
99999,3,3
99999,192,192
99999,91,91
99999,195,195
99999,195,195
99999,5,5
99999,220,220
99999,195,195
99999,5,5
99999,195,195
99999,6,6
99999,195,195
99999,5,5
99999,5,5
99999,195,195
99999,3,3
99999,6,6
99999,91,91
99999,6,6
99999,3,3
99999,6,6
99999,6,6
99999,54,54
99999,3,3
99999,6,6
99999,6,6
99999,5,5
99999,5,5
99999,5,5
99999,192,192
99999,5,5
99999,125,125
99999,125,125
99999,91,91
99999,5,5
99999,195,195
99999,6,6
99999,195,195
99999,5,5
99999,6,6
99999,5,5
99999,5,5
99999,6,6
99999,6,6
99999,6,6
99999,6,6
99999,195,195
99999,5,5
99999,3,3
99999,195,195
99999,5,5
99999,6,6
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,195,195
99999,5,5
99999,197,197
99999,221,221
99999,6,6
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,195,195
99999,5,5
99999,197,197
99999,221,221
99999,6,6
99999,195,195
99999,5,5
99999,197,197
99999,221,221
99999,6,6
99999,195,195
99999,5,5
99999,197,197
99999,221,221
99999,6,6
99999,102,102
99999,168,168
