99999,311,311
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,219,219
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,242,242
99999,78,78
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,242,242
99999,240,240
99999,240,240
99999,240,240
99999,240,240
