99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,3,3
99999,3,3
99999,45,45
99999,140,140
99999,140,140
99999,6,6
99999,140,140
99999,140,140
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,240,240
99999,3,3
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,192,192
99999,6,6
99999,125,125
99999,45,45
99999,3,3
99999,6,6
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,3,3
99999,3,3
99999,6,6
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,45,45
99999,3,3
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,5,5
99999,54,54
99999,140,140
99999,3,3
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,3,3
99999,3,3
99999,140,140
99999,140,140
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,3,3
99999,3,3
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,3,3
99999,3,3
99999,140,140
99999,140,140
99999,6,6
99999,195,195
99999,5,5
99999,54,54
99999,140,140
99999,3,3
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,3,3
99999,45,45
99999,3,3
99999,6,6
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,6,6
99999,125,125
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,140,140
99999,140,140
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,45,45
99999,3,3
99999,140,140
99999,140,140
99999,6,6
99999,3,3
99999,3,3
99999,3,3
99999,6,6
99999,3,3
99999,3,3
99999,3,3
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,45,45
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,54,54
99999,140,140
99999,3,3
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,6,6
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,54,54
99999,140,140
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,45,45
99999,3,3
99999,6,6
99999,3,3
99999,3,3
99999,140,140
99999,140,140
99999,6,6
99999,195,195
99999,195,195
99999,5,5
99999,54,54
99999,140,140
99999,3,3
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,195,195
99999,5,5
99999,54,54
