99999,85,85
99999,66,66
99999,197,197
99999,221,221
99999,102,102
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,7,7
99999,195,195
99999,5,5
99999,5,5
99999,4,4
99999,42,42
99999,174,174
99999,174,174
99999,174,174
99999,54,54
99999,54,54
99999,5,5
99999,99,99
99999,54,54
99999,54,54
99999,195,195
99999,199,199
99999,102,102
99999,102,102
99999,6,6
99999,102,102
99999,5,5
99999,54,54
99999,4,4
99999,120,120
99999,6,6
99999,6,6
99999,175,175
99999,7,7
99999,308,308
99999,4,4
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,308,308
99999,3,3
99999,4,4
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,7,7
99999,3,3
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,7,7
99999,4,4
99999,4,4
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,162,162
99999,3,3
99999,7,7
99999,6,6
99999,174,174
99999,174,174
99999,174,174
99999,54,54
99999,54,54
99999,54,54
99999,6,6
99999,42,42
99999,174,174
99999,174,174
99999,174,174
99999,54,54
99999,54,54
99999,5,5
99999,54,54
99999,54,54
99999,195,195
99999,199,199
99999,54,54
99999,54,54
99999,54,54
99999,195,195
99999,5,5
99999,54,54
99999,54,54
99999,54,54
99999,54,54
99999,175,175
99999,54,54
99999,54,54
99999,54,54
99999,175,175
99999,4,4
99999,120,120
99999,6,6
99999,6,6
99999,175,175
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,7,7
99999,308,308
99999,3,3
99999,4,4
99999,4,4
99999,7,7
99999,3,3
99999,4,4
99999,4,4
99999,4,4
