99999,311,311
99999,175,175
99999,199,199
99999,85,85
99999,3,3
99999,240,240
99999,240,240
99999,102,102
99999,168,168
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,240,240
99999,168,168
99999,240,240
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,3,3
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,240,240
99999,240,240
99999,168,168
99999,240,240
99999,102,102
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,240,240
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,240,240
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,265,265
99999,102,102
99999,240,240
99999,240,240
99999,168,168
99999,240,240
99999,102,102
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,240,240
99999,240,240
99999,168,168
99999,240,240
99999,102,102
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,240,240
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
