99999,192,192
99999,192,192
99999,192,192
99999,33,33
99999,6,6
99999,33,33
99999,5,5
99999,5,5
99999,33,33
99999,192,192
99999,192,192
99999,192,192
99999,125,125
99999,125,125
99999,91,91
99999,3,3
99999,192,192
99999,3,3
99999,5,5
99999,102,102
99999,102,102
99999,240,240
99999,265,265
99999,265,265
99999,240,240
99999,240,240
99999,102,102
99999,102,102
99999,3,3
99999,240,240
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,4,4
99999,265,265
99999,265,265
99999,3,3
99999,4,4
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,4,4
99999,4,4
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,3,3
99999,4,4
99999,4,4
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,3,3
99999,102,102
99999,6,6
