99999,311,311
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,195,195
99999,195,195
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,240,240
99999,195,195
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,195,195
99999,195,195
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,195,195
99999,195,195
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,33,33
99999,195,195
99999,78,78
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,219,219
