99999,175,175
99999,54,54
99999,120,120
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,175,175
99999,7,7
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,175,175
99999,120,120
99999,7,7
99999,3,3
99999,120,120
99999,7,7
99999,175,175
99999,3,3
99999,120,120
99999,175,175
99999,7,7
99999,54,54
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,120,120
99999,7,7
99999,7,7
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,7,7
99999,175,175
99999,3,3
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,7,7
99999,175,175
99999,7,7
99999,54,54
99999,3,3
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,120,120
99999,175,175
99999,175,175
99999,7,7
99999,119,119
99999,3,3
99999,120,120
99999,175,175
99999,174,174
99999,7,7
99999,175,175
99999,120,120
99999,175,175
99999,120,120
99999,175,175
99999,7,7
99999,7,7
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,7,7
99999,54,54
99999,175,175
99999,120,120
99999,175,175
99999,7,7
99999,54,54
99999,3,3
99999,120,120
99999,175,175
99999,175,175
99999,175,175
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,174,174
99999,175,175
99999,3,3
99999,120,120
99999,175,175
99999,175,175
99999,7,7
99999,175,175
99999,7,7
99999,175,175
99999,7,7
99999,3,3
99999,120,120
99999,175,175
99999,7,7
99999,175,175
99999,7,7
99999,119,119
99999,54,54
99999,140,140
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,7,7
99999,7,7
99999,3,3
99999,175,175
99999,120,120
99999,175,175
99999,3,3
99999,175,175
99999,120,120
99999,7,7
99999,7,7
99999,120,120
99999,175,175
99999,54,54
