99999,6,6
99999,11,11
99999,45,45
99999,33,33
99999,192,192
99999,33,33
99999,5,5
99999,197,197
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,192,192
99999,6,6
99999,33,33
99999,5,5
99999,3,3
99999,197,197
99999,192,192
99999,192,192
99999,6,6
99999,192,192
99999,192,192
99999,243,243
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,125,125
99999,91,91
99999,268,268
99999,45,45
99999,45,45
99999,5,5
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,60,60
99999,5,5
99999,6,6
99999,199,199
99999,201,201
99999,60,60
99999,5,5
99999,60,60
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,85,85
99999,85,85
99999,85,85
99999,85,85
99999,199,199
99999,201,201
99999,200,200
99999,202,202
99999,172,172
99999,5,5
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,195,195
99999,85,85
99999,85,85
99999,85,85
99999,85,85
99999,85,85
99999,5,5
99999,272,272
99999,197,197
99999,122,122
99999,54,54
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,140,140
99999,3,3
99999,6,6
99999,195,195
99999,175,175
99999,195,195
99999,21,21
99999,85,85
99999,85,85
99999,196,196
99999,5,5
99999,6,6
99999,5,5
99999,6,6
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,20,20
99999,5,5
99999,6,6
99999,78,78
99999,9,9
99999,5,5
99999,221,221
99999,10,10
99999,60,60
99999,5,5
99999,60,60
99999,197,197
99999,192,192
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,60,60
99999,5,5
99999,60,60
99999,197,197
99999,192,192
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,4,4
99999,197,197
99999,140,140
99999,94,94
99999,195,195
99999,207,207
99999,4,4
99999,6,6
99999,91,91
99999,38,38
99999,6,6
99999,10,10
99999,175,175
