99999,6,6
99999,6,6
99999,6,6
99999,63,63
99999,63,63
99999,54,54
99999,11,11
99999,221,221
99999,5,5
99999,45,45
99999,295,295
99999,300,300
99999,301,301
99999,301,301
99999,6,6
99999,220,220
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,221,221
99999,301,301
99999,220,220
99999,301,301
99999,295,295
99999,301,301
99999,221,221
99999,6,6
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,295,295
99999,301,301
99999,221,221
99999,220,220
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,300,300
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,295,295
99999,221,221
99999,301,301
99999,301,301
99999,301,301
99999,300,300
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,301,301
99999,6,6
99999,301,301
99999,301,301
99999,300,300
99999,295,295
99999,301,301
99999,301,301
99999,301,301
99999,6,6
