99999,5,5
99999,3,3
99999,91,91
99999,5,5
99999,41,41
99999,11,11
99999,11,11
99999,45,45
99999,33,33
99999,33,33
99999,5,5
99999,192,192
99999,125,125
99999,174,174
99999,174,174
99999,174,174
99999,174,174
99999,3,3
99999,45,45
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,3,3
99999,3,3
99999,3,3
99999,4,4
99999,3,3
