99999,168,168
99999,201,201
99999,201,201
99999,42,42
99999,221,221
99999,174,174
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,78,78
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,4,4
99999,168,168
99999,78,78
99999,168,168
99999,168,168
99999,78,78
99999,4,4
99999,102,102
99999,168,168
99999,102,102
99999,4,4
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,4,4
99999,4,4
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,4,4
99999,168,168
99999,102,102
99999,3,3
99999,4,4
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,3,3
99999,4,4
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,168,168
99999,3,3
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,3,3
99999,4,4
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,102,102
99999,102,102
99999,3,3
99999,168,168
99999,4,4
99999,168,168
99999,3,3
99999,168,168
99999,4,4
99999,102,102
99999,102,102
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,3,3
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,3,3
99999,4,4
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,168,168
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,4,4
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,168,168
99999,102,102
99999,102,102
99999,4,4
99999,3,3
99999,168,168
99999,4,4
99999,3,3
99999,4,4
99999,119,119
99999,168,168
99999,3,3
99999,4,4
99999,3,3
99999,4,4
99999,6,6
99999,4,4
99999,4,4
99999,6,6
99999,6,6
99999,6,6
99999,6,6
