99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,195,195
99999,196,196
99999,10,10
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,195,195
99999,196,196
99999,10,10
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,195,195
99999,196,196
99999,10,10
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,195,195
99999,196,196
99999,10,10
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,195,195
99999,196,196
99999,10,10
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,6,6
99999,195,195
99999,196,196
99999,40,40
99999,196,196
99999,195,195
99999,5,5
99999,141,141
99999,141,141
99999,6,6
99999,195,195
99999,196,196
99999,40,40
