99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,221,221
99999,221,221
99999,102,102
99999,265,265
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,201,201
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,33,33
99999,5,5
99999,3,3
99999,6,6
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,195,195
99999,265,265
99999,331,331
99999,102,102
99999,120,120
99999,6,6
99999,6,6
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,3,3
99999,168,168
99999,168,168
99999,265,265
99999,5,5
99999,63,63
99999,63,63
99999,63,63
99999,66,66
99999,6,6
99999,199,199
99999,332,332
99999,292,292
99999,292,292
99999,292,292
99999,292,292
99999,102,102
99999,174,174
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,221,221
99999,221,221
99999,102,102
99999,265,265
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,3,3
99999,201,201
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,33,33
99999,5,5
99999,3,3
99999,6,6
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
