99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,197,197
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,192,192
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,192,192
99999,91,91
99999,91,91
99999,197,197
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,192,192
99999,5,5
99999,5,5
99999,192,192
99999,5,5
99999,91,91
99999,91,91
99999,192,192
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,197,197
99999,197,197
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,192,192
99999,5,5
99999,91,91
99999,5,5
99999,197,197
99999,5,5
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,192,192
99999,91,91
99999,91,91
99999,6,6
99999,91,91
99999,197,197
99999,5,5
99999,91,91
99999,5,5
99999,197,197
99999,5,5
99999,91,91
99999,5,5
99999,192,192
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,6,6
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,6,6
99999,197,197
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,197,197
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,192,192
99999,6,6
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,6,6
99999,6,6
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,192,192
99999,192,192
99999,91,91
99999,91,91
99999,192,192
99999,192,192
99999,91,91
99999,192,192
99999,91,91
99999,6,6
99999,6,6
99999,192,192
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,197,197
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,197,197
99999,91,91
99999,91,91
99999,5,5
99999,192,192
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,197,197
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,192,192
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,197,197
99999,192,192
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,197,197
99999,6,6
99999,192,192
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,91,91
99999,192,192
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,6,6
99999,91,91
99999,5,5
99999,6,6
99999,91,91
99999,5,5
99999,6,6
99999,91,91
99999,91,91
99999,5,5
99999,5,5
99999,91,91
99999,6,6
99999,91,91
99999,197,197
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,6,6
99999,5,5
99999,91,91
99999,6,6
99999,91,91
99999,197,197
99999,5,5
99999,192,192
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,192,192
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,197,197
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,192,192
99999,5,5
99999,5,5
99999,197,197
99999,5,5
99999,5,5
99999,5,5
99999,192,192
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,192,192
99999,91,91
99999,6,6
99999,192,192
99999,5,5
99999,5,5
99999,192,192
99999,197,197
99999,91,91
99999,5,5
99999,197,197
99999,5,5
99999,5,5
99999,197,197
99999,197,197
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,91,91
99999,197,197
99999,91,91
99999,5,5
99999,91,91
99999,197,197
99999,197,197
99999,91,91
99999,91,91
99999,5,5
99999,197,197
99999,5,5
99999,6,6
99999,6,6
99999,91,91
99999,5,5
99999,192,192
99999,192,192
99999,6,6
99999,91,91
99999,5,5
99999,5,5
99999,5,5
99999,91,91
99999,91,91
99999,5,5
99999,91,91
99999,5,5
99999,91,91
99999,91,91
99999,91,91
99999,142,142
99999,42,42
99999,120,120
99999,78,78
99999,4,4
99999,4,4
