99999,311,311
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,33,33
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,195,195
99999,5,5
99999,5,5
99999,6,6
99999,5,5
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,118,118
99999,6,6
99999,38,38
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,19,19
99999,3,3
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,19,19
99999,3,3
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,19,19
99999,3,3
99999,78,78
99999,78,78
99999,265,265
99999,3,3
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,19,19
99999,4,4
99999,265,265
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,19,19
99999,3,3
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,265,265
99999,19,19
99999,4,4
99999,265,265
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,33,33
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,195,195
99999,5,5
99999,5,5
99999,6,6
99999,5,5
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,33,33
99999,39,39
99999,5,5
99999,4,4
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,4,4
99999,4,4
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,4,4
99999,265,265
99999,265,265
99999,265,265
99999,4,4
99999,6,6
99999,265,265
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,33,33
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,195,195
99999,5,5
99999,5,5
99999,6,6
99999,5,5
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,118,118
99999,6,6
99999,38,38
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,33,33
99999,5,5
99999,4,4
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,4,4
99999,4,4
99999,265,265
99999,265,265
99999,78,78
99999,265,265
99999,265,265
99999,4,4
99999,4,4
99999,265,265
99999,265,265
99999,265,265
99999,4,4
99999,6,6
99999,265,265
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,240,240
99999,33,33
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,196,196
99999,195,195
99999,5,5
99999,5,5
99999,6,6
99999,5,5
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,4,4
99999,118,118
99999,6,6
99999,38,38
99999,4,4
99999,78,78
99999,78,78
99999,265,265
99999,240,240
99999,78,78
99999,240,240
99999,4,4
99999,240,240
99999,240,240
99999,4,4
99999,219,219
