99999,3,3
99999,168,168
99999,168,168
99999,158,158
99999,158,158
99999,158,158
99999,158,158
99999,3,3
99999,168,168
99999,3,3
99999,146,146
99999,197,197
99999,3,3
99999,6,6
99999,3,3
99999,3,3
99999,195,195
99999,3,3
99999,3,3
99999,5,5
99999,192,192
99999,192,192
99999,125,125
99999,125,125
99999,3,3
99999,3,3
99999,146,146
99999,168,168
99999,168,168
99999,33,33
99999,168,168
99999,3,3
99999,125,125
99999,125,125
99999,192,192
99999,102,102
99999,3,3
99999,7,7
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,33,33
99999,3,3
99999,33,33
99999,33,33
99999,3,3
99999,5,5
99999,265,265
99999,265,265
99999,196,196
99999,196,196
99999,292,292
99999,196,196
99999,5,5
99999,240,240
99999,192,192
99999,168,168
99999,3,3
99999,146,146
99999,3,3
99999,3,3
99999,146,146
99999,3,3
99999,146,146
99999,168,168
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,192,192
99999,6,6
99999,91,91
99999,168,168
99999,146,146
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,168,168
99999,117,117
99999,146,146
99999,168,168
99999,146,146
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,3,3
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,265,265
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,265,265
99999,78,78
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,265,265
