99999,240,240
99999,311,311
99999,78,78
99999,33,33
99999,33,33
99999,195,195
99999,5,5
99999,221,221
99999,221,221
99999,197,197
99999,160,160
99999,159,159
99999,120,120
99999,140,140
99999,3,3
99999,221,221
99999,221,221
99999,221,221
99999,33,33
99999,197,197
99999,33,33
99999,197,197
99999,140,140
99999,3,3
99999,168,168
99999,3,3
99999,6,6
99999,6,6
99999,78,78
99999,102,102
99999,221,221
99999,221,221
99999,42,42
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,4,4
99999,240,240
99999,240,240
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,78,78
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,33,33
99999,195,195
99999,5,5
99999,197,197
99999,221,221
99999,221,221
99999,142,142
99999,3,3
99999,221,221
99999,6,6
99999,13,13
99999,78,78
99999,33,33
99999,195,195
99999,33,33
99999,5,5
99999,140,140
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,78,78
99999,168,168
99999,102,102
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,78,78
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,78,78
99999,140,140
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,140,140
99999,221,221
99999,221,221
99999,142,142
99999,3,3
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,3,3
99999,221,221
99999,195,195
99999,221,221
99999,221,221
99999,142,142
99999,3,3
99999,221,221
99999,6,6
99999,78,78
99999,195,195
99999,195,195
99999,42,42
99999,42,42
99999,120,120
99999,6,6
99999,6,6
99999,3,3
99999,6,6
99999,140,140
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,221,221
99999,221,221
99999,142,142
99999,4,4
99999,221,221
99999,118,118
99999,6,6
99999,7,7
99999,5,5
99999,221,221
99999,78,78
99999,5,5
99999,195,195
99999,195,195
99999,5,5
99999,140,140
99999,195,195
99999,221,221
99999,221,221
99999,142,142
99999,221,221
99999,221,221
99999,4,4
99999,142,142
99999,4,4
99999,240,240
99999,6,6
99999,10,10
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,33,33
99999,197,197
99999,140,140
99999,3,3
99999,197,197
99999,33,33
99999,197,197
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,33,33
99999,197,197
99999,140,140
99999,3,3
99999,197,197
99999,33,33
99999,197,197
99999,221,221
99999,221,221
99999,221,221
99999,221,221
99999,33,33
99999,197,197
99999,140,140
99999,3,3
99999,197,197
99999,33,33
99999,221,221
99999,221,221
99999,221,221
99999,197,197
99999,195,195
99999,120,120
99999,221,221
99999,221,221
99999,140,140
99999,4,4
99999,265,265
99999,240,240
99999,6,6
99999,3,3
99999,4,4
99999,140,140
99999,4,4
99999,4,4
99999,140,140
99999,4,4
99999,3,3
99999,4,4
99999,4,4
99999,4,4
99999,3,3
99999,3,3
99999,4,4
99999,140,140
99999,4,4
99999,4,4
99999,160,160
99999,159,159
99999,240,240
99999,118,118
99999,38,38
99999,78,78
99999,10,10
99999,168,168
99999,102,102
99999,78,78
99999,78,78
99999,78,78
99999,168,168
99999,102,102
99999,78,78
99999,168,168
99999,102,102
99999,102,102
99999,6,6
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,6,6
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,195,195
99999,195,195
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,240,240
99999,78,78
99999,78,78
99999,78,78
99999,219,219
