99999,192,192
99999,168,168
99999,102,102
99999,102,102
99999,102,102
99999,102,102
99999,168,168
99999,168,168
99999,168,168
99999,78,78
99999,5,5
99999,5,5
99999,91,91
99999,192,192
99999,168,168
99999,265,265
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,168,168
99999,265,265
99999,102,102
99999,168,168
99999,168,168
99999,78,78
99999,265,265
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,102,102
99999,168,168
99999,265,265
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,168,168
99999,78,78
99999,265,265
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,102,102
99999,13,13
99999,265,265
99999,168,168
99999,78,78
99999,265,265
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,102,102
99999,265,265
99999,168,168
99999,102,102
99999,102,102
99999,265,265
99999,265,265
99999,13,13
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,13,13
99999,102,102
99999,265,265
99999,168,168
99999,78,78
99999,265,265
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,13,13
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,102,102
99999,265,265
99999,168,168
99999,13,13
99999,102,102
99999,265,265
99999,168,168
99999,168,168
99999,168,168
99999,265,265
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,78,78
99999,168,168
99999,265,265
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,168,168
99999,168,168
99999,168,168
99999,265,265
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,168,168
99999,168,168
99999,265,265
99999,78,78
99999,78,78
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,168,168
99999,78,78
99999,265,265
99999,5,5
99999,4,4
99999,118,118
99999,6,6
99999,78,78
99999,5,5
99999,221,221
99999,197,197
99999,192,192
99999,140,140
99999,4,4
99999,269,269
99999,196,196
99999,6,6
99999,91,91
99999,38,38
99999,5,5
99999,38,38
99999,5,5
99999,118,118
99999,6,6
99999,192,192
99999,91,91
99999,6,6
99999,10,10
99999,196,196
99999,91,91
99999,6,6
99999,91,91
99999,6,6
99999,268,268
99999,5,5
99999,197,197
99999,192,192
99999,5,5
99999,197,197
99999,192,192
99999,102,102
99999,265,265
