99999,168,168
99999,265,265
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,4,4
99999,91,91
99999,120,120
99999,7,7
99999,195,195
99999,199,199
99999,199,199
99999,195,195
99999,195,195
99999,199,199
99999,60,60
99999,39,39
99999,60,60
99999,5,5
99999,197,197
99999,207,207
99999,196,196
99999,265,265
99999,3,3
99999,5,5
99999,3,3
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
99999,168,168
99999,265,265
99999,102,102
99999,265,265
