99999,192,192
99999,6,6
99999,5,5
99999,146,146
99999,3,3
99999,168,168
99999,168,168
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,3,3
99999,168,168
99999,3,3
99999,33,33
99999,3,3
99999,3,3
99999,33,33
99999,33,33
99999,33,33
99999,33,33
99999,33,33
99999,33,33
99999,33,33
99999,3,3
99999,6,6
99999,6,6
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,3,3
99999,3,3
99999,168,168
99999,168,168
99999,3,3
99999,168,168
99999,3,3
99999,195,195
99999,195,195
99999,168,168
99999,168,168
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,168,168
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,146,146
99999,146,146
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,3,3
99999,168,168
99999,3,3
99999,3,3
99999,102,102
99999,102,102
99999,3,3
99999,168,168
