99999,11,11
99999,197,197
99999,5,5
99999,243,243
99999,174,174
99999,122,122
99999,45,45
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,3,3
99999,6,6
99999,91,91
99999,5,5
99999,197,197
99999,5,5
99999,220,220
99999,220,220
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,197,197
99999,5,5
99999,5,5
99999,220,220
99999,220,220
99999,220,220
99999,5,5
99999,6,6
99999,5,5
99999,5,5
99999,5,5
99999,220,220
99999,220,220
99999,6,6
99999,5,5
99999,6,6
99999,220,220
99999,5,5
99999,220,220
99999,5,5
99999,5,5
99999,220,220
99999,300,300
99999,300,300
99999,5,5
99999,6,6
99999,300,300
99999,5,5
99999,300,300
99999,220,220
99999,5,5
99999,5,5
99999,5,5
99999,220,220
99999,5,5
99999,5,5
99999,220,220
99999,5,5
99999,6,6
99999,300,300
99999,6,6
99999,133,133
99999,6,6
99999,5,5
99999,300,300
99999,220,220
99999,220,220
99999,5,5
99999,5,5
99999,6,6
99999,133,133
99999,5,5
99999,6,6
99999,220,220
99999,300,300
99999,300,300
99999,133,133
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,300,300
99999,5,5
99999,220,220
99999,220,220
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,220,220
99999,5,5
99999,5,5
99999,220,220
99999,220,220
99999,220,220
99999,6,6
99999,133,133
99999,5,5
99999,5,5
99999,220,220
99999,5,5
99999,133,133
99999,5,5
99999,197,197
99999,5,5
99999,133,133
99999,5,5
99999,5,5
99999,300,300
99999,5,5
99999,220,220
99999,5,5
99999,220,220
99999,5,5
99999,5,5
99999,220,220
99999,220,220
99999,220,220
99999,6,6
99999,5,5
99999,220,220
99999,197,197
99999,220,220
99999,300,300
99999,6,6
99999,220,220
99999,5,5
99999,197,197
99999,220,220
99999,220,220
99999,5,5
99999,197,197
99999,300,300
99999,5,5
99999,300,300
99999,300,300
99999,5,5
99999,5,5
99999,5,5
99999,220,220
99999,220,220
99999,220,220
99999,220,220
99999,5,5
99999,220,220
99999,5,5
99999,300,300
99999,5,5
99999,5,5
99999,220,220
99999,133,133
99999,6,6
99999,5,5
99999,220,220
99999,5,5
99999,220,220
99999,5,5
99999,220,220
99999,5,5
99999,133,133
99999,220,220
99999,5,5
99999,220,220
99999,197,197
99999,220,220
99999,5,5
99999,220,220
99999,6,6
99999,197,197
99999,220,220
99999,5,5
99999,5,5
99999,5,5
99999,5,5
99999,220,220
99999,5,5
99999,220,220
99999,220,220
99999,5,5
99999,220,220
99999,220,220
99999,5,5
99999,220,220
99999,300,300
99999,5,5
99999,300,300
99999,6,6
99999,5,5
99999,220,220
99999,5,5
99999,133,133
99999,6,6
99999,5,5
99999,220,220
99999,197,197
99999,220,220
99999,5,5
99999,220,220
99999,197,197
99999,6,6
99999,300,300
99999,5,5
99999,220,220
