99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
99999,142,142
